,,timestamp,duration,number_of_trees,training_rmse,training_mae,training_deviance,validation_rmse,validation_mae,validation_deviance
0,,2018-12-14 17:14:18, 0.621 sec,0.0,14.441763447994417,11.254417606031932,208.5645314878276,15.13994091295387,12.039137518122098,229.21781084773446
1,,2018-12-14 17:14:18, 0.635 sec,5.0,11.776434536689653,9.317829389136786,138.68441039693684,13.41946033193949,10.548679380215331,180.08191560049752
2,,2018-12-14 17:14:18, 0.650 sec,10.0,10.105915351780645,7.951211298474324,102.12952509735571,12.930383528003249,10.020538247462943,167.19481818125777
3,,2018-12-14 17:14:18, 0.659 sec,15.0,9.2606689376237,7.134220395295597,85.75998917226849,12.828423412420769,9.950015725730173,164.5684472483453
4,,2018-12-14 17:14:18, 0.668 sec,20.0,8.527291631940725,6.448550197351315,72.71470257616632,12.592316733501223,9.713712710412631,158.56644071681492
5,,2018-12-14 17:14:18, 0.676 sec,25.0,7.996030901120403,5.972906166810227,63.93651017167237,12.419169338083888,9.659410324649093,154.235767048003
6,,2018-12-14 17:14:18, 0.685 sec,30.0,7.538799837259009,5.5757815773864525,56.83350298625646,12.43936060023791,9.668841122597437,154.73769214275126
7,,2018-12-14 17:14:18, 0.693 sec,35.0,7.194796807303444,5.2742204959022585,51.76510109838382,12.555090511310098,9.772388533443904,157.63029774718888
8,,2018-12-14 17:14:18, 0.696 sec,37.0,7.097600682193092,5.189187627460889,50.375935443867846,12.508376690065253,9.749296728821722,156.4594874205678
